	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R1_001_val_1	31.4507555306	31.4968753114	31.5679514061	31.6453103399	31.6121048773	35.2254942046	35.2376241062	35.1697685195	35.3024970377	35.236400476	35.2359703514	35.2021566686	35.1895550182	35.1820324733	35.1534139765	35.1232482977	35.0902092612	35.0252574331	34.9977841491	34.960620599	34.9291302536	34.9080749332	34.8836058398	34.8561725165	34.8350434509	34.8053602682	34.7705462555	34.7317549006	34.6980105021	34.655594464	34.6088000716	34.5504299254	34.4961302349	34.4426380526	34.3989591834	34.3451226554	34.2832906361	34.2392640916	34.2199779918	34.205410909	34.2300850923	34.520950594	34.880113612
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R2_001_val_2	31.4250375907	31.2499282824	31.2999154764	31.3280435066	31.3089029635	35.0039972825	34.9865714496	34.9117936249	35.0326421677	34.9483033413	34.9288941512	34.8745555862	34.8572978781	34.8266165033	34.7998440391	34.764581273	34.7422454096	34.7096693899	34.6802292224	34.654943546	34.6246926531	34.5944506076	34.5531714149	34.5221414867	34.4957416545	34.4455530892	34.3911540167	34.3407973902	34.2875591881	34.2250057348	34.1620303268	34.0806463043	34.0289414466	33.9738274263	33.9272216567	33.8863909452	33.8522153776	33.8219347925	33.7945530823	33.7867022247	33.80876282	34.1218666	34.588740583
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R1_001_val_1	31.4417390445	31.5005781087	31.577691281	31.6532713873	31.6206779776	35.25518012	35.2562120451	35.1929594411	35.3183626588	35.254512255	35.2523784816	35.2201882305	35.2103214016	35.2019997419	35.1778033447	35.1507304352	35.1217999787	35.0566509902	35.0289043455	34.995533774	34.9678126636	34.9468690066	34.9188625125	34.8925434628	34.8729366586	34.8461621362	34.8167636914	34.7839142991	34.7524713184	34.7094185115	34.6592280675	34.6103889284	34.5581635944	34.515085627	34.4600952897	34.3982781151	34.3517853041	34.2991783291	34.2689002434	34.2546167381	34.2773805006	34.545931054	34.8956770621
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R2_001_val_2	31.3931589993	31.1918863847	31.2311189676	31.2552742494	31.2432245022	34.9400613094	34.9190983433	34.841269012	34.9637369615	34.8773371965	34.858231738	34.7972610987	34.7757804917	34.7588117379	34.7297069836	34.6989307729	34.6707807771	34.6379125948	34.6140817303	34.5824855886	34.5535891662	34.5253793271	34.4799612539	34.4510140052	34.4155669777	34.3805199916	34.3212246375	34.2756293047	34.2207683008	34.1707208409	34.1116876661	34.0367395754	33.9945323351	33.9213097986	33.8708798037	33.8229437783	33.7948656624	33.7559446835	33.7272510084	33.7145884962	33.7493514252	34.0662532074	34.5247491766
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R1_001_val_1	31.4322493746	31.4821604293	31.5577210845	31.6377788049	31.5999075614	35.1954369649	35.2116503959	35.1453717563	35.2853413196	35.2154768783	35.2143789238	35.1823775525	35.1739825262	35.1641051238	35.1398179182	35.1128501711	35.0775175611	35.0100032661	34.9850831976	34.9480428872	34.9252863826	34.8994622293	34.8692417646	34.8467340352	34.8318101103	34.8051502019	34.7718952474	34.739738032	34.7008036831	34.6640591208	34.6180883446	34.5542860193	34.5021445086	34.454351065	34.3997959588	34.3337053058	34.2871459046	34.2502430386	34.2205500029	34.2153457378	34.2348362733	34.5227968139	34.8615694178
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R2_001_val_2	31.4862018851	31.2762743222	31.3061686628	31.3385766698	31.3194837592	35.0024165702	34.9904180965	34.9242088754	35.043379893	34.9611318172	34.9381698998	34.8903572769	34.8736234758	34.8499748974	34.8154687474	34.7906770349	34.7640326133	34.7328482482	34.706928234	34.6769234214	34.6531360194	34.6332436728	34.5924752984	34.5612657094	34.5377977701	34.4995989981	34.4476458602	34.3995418476	34.3521101446	34.298619701	34.2318547715	34.1624259648	34.1050854866	34.0494802405	34.0091110225	33.9547192473	33.9089929281	33.8887333655	33.8634398897	33.8614524762	33.8835383712	34.1922555234	34.7007403134
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R1_001_val_1	31.4533161936	31.4937405228	31.5728982811	31.6492209897	31.611265845	35.2346815425	35.2355773073	35.1700338613	35.3059342162	35.2365393335	35.2326319174	35.2041623696	35.1950226214	35.1832909244	35.1588399169	35.1333502873	35.1015950468	35.0361705759	35.0088342642	34.9764259084	34.9515247396	34.9266959394	34.905856938	34.8743452071	34.8593368963	34.8346594292	34.8001294097	34.7695708757	34.7374397933	34.6967032785	34.6480956852	34.6065367366	34.5588397767	34.5049777556	34.4637352128	34.3997945353	34.3511551913	34.3060468391	34.2764164325	34.2636906865	34.2896017608	34.5548530118	34.8952650654
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R2_001_val_2	31.4808942131	31.2444409431	31.2777262862	31.3103494925	31.2835170077	34.9686428981	34.954682523	34.8832224496	35.0063696508	34.9167240225	34.8965758819	34.8474114666	34.827583208	34.8027846159	34.7691997402	34.7448195854	34.7164670833	34.6873917234	34.6596472859	34.6252235147	34.5966197073	34.5711058469	34.5248065921	34.4953656578	34.4597255367	34.428956529	34.3691200279	34.327989228	34.2726785342	34.2192848802	34.1548093454	34.0819660114	34.0469647817	33.9874092584	33.9354207945	33.8823267487	33.853751217	33.8051797705	33.7799542896	33.7751714653	33.8045646289	34.1098742105	34.5628091399
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R1_001_val_1	31.490994809	31.5424659608	31.5918570803	31.6620745852	31.6362084282	35.2589678697	35.2664323721	35.2096969017	35.3260603961	35.265739507	35.2626504253	35.2324028028	35.2217611241	35.2142099392	35.1875989803	35.1595040485	35.1278860838	35.0677489638	35.0418256946	35.0062796599	34.9768695858	34.9558728091	34.931716279	34.9080462457	34.8861960109	34.858867157	34.8242414975	34.7864682067	34.7535211379	34.7112436827	34.663603649	34.6078551477	34.554184775	34.5033312669	34.4602785221	34.407235071	34.3487503757	34.3043709321	34.2892045541	34.2735981638	34.2988519157	34.5776762795	34.8991366353
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R2_001_val_2	31.4372704581	31.2674583913	31.3173578134	31.3475103304	31.3287443568	35.0325086748	35.0120594411	34.9448829326	35.058515793	34.9781287924	34.9615591379	34.907028261	34.889520013	34.8629631709	34.8396732854	34.8076613563	34.785813642	34.7559349623	34.7301232488	34.7055278114	34.6747662848	34.6485475739	34.6092206939	34.5819746349	34.5544695561	34.5067000684	34.4556144332	34.4096284926	34.3589212303	34.2951793391	34.2385633582	34.160525395	34.1118130038	34.0587441656	34.0160092911	33.9752020428	33.9443882185	33.9184671243	33.8927730202	33.8853651257	33.9068366931	34.2085432681	34.6637032952
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R1_001_val_1	31.4827651212	31.543648849	31.5992761311	31.669938139	31.6410542071	35.2840650967	35.2810364383	35.2252958199	35.3381149007	35.2810970208	35.2772561369	35.248885899	35.2398881404	35.2336072101	35.2088796127	35.1829009966	35.1574464411	35.0961790267	35.0702208125	35.0387049083	35.0120186266	34.9915302906	34.9648995145	34.9440768459	34.9219598181	34.8961129666	34.8675148204	34.8379460629	34.8060395699	34.7629537285	34.7124917053	34.6668203552	34.617503449	34.5730854104	34.5196472209	34.4600426948	34.412847827	34.3640214033	34.3352393039	34.3226347555	34.342008896	34.6026358248	34.9150409646
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R2_001_val_2	31.4063911971	31.2099636515	31.2472758354	31.2753593628	31.2657049439	34.9717963963	34.9444862614	34.8713600468	34.9920177306	34.9079193434	34.8891995063	34.82958363	34.8116853248	34.7967841295	34.7700850715	34.7423025538	34.7164653915	34.684709635	34.6648524375	34.6371874828	34.6087028813	34.581651431	34.5398802139	34.5145365867	34.4788330651	34.4450334026	34.3901046181	34.3475580212	34.294768054	34.2465873849	34.1884392413	34.1176533615	34.0798331836	34.0080904138	33.9600994383	33.9152827134	33.8896973818	33.8529925938	33.8271136973	33.8157474995	33.8502894806	34.1551959773	34.5920193243
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R1_001_val_1	31.474396584	31.52763869	31.5825409447	31.6547157753	31.6226102858	35.2265789084	35.2385702222	35.1806053021	35.3089289818	35.2427447593	35.2414950524	35.2120773971	35.2060325273	35.1965208	35.174598715	35.1487833447	35.1158655606	35.0523881085	35.0295137578	34.9943440618	34.9751571945	34.9484732673	34.919749674	34.8992727628	34.8859900182	34.8591729871	34.826344361	34.7968843062	34.758657738	34.7224446222	34.6757084875	34.6136730564	34.5634820278	34.5168653252	34.4657092209	34.400430081	34.3557296995	34.3182607659	34.29284917	34.28702639	34.3068393482	34.5824835593	34.8819060891
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R2_001_val_2	31.4979730588	31.2957172486	31.3224834892	31.3585759042	31.3407479193	35.030761548	35.0130604185	34.9561677891	35.0697911945	34.991648769	34.9683745561	34.923807976	34.9074186086	34.8858127793	34.853083207	34.8328884923	34.8082460493	34.7803649577	34.7576292476	34.7300271478	34.7079939485	34.6873406918	34.6498767409	34.6217687005	34.5991142748	34.5616392772	34.5123264361	34.4685784715	34.4231376986	34.3703271924	34.3080503097	34.2421912248	34.1899639853	34.1357796789	34.0972953768	34.0469991779	34.0022570286	33.9835551105	33.9623773037	33.9593716962	33.9829029275	34.2776855963	34.7640729415
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R1_001_val_1	31.4916852094	31.5387799353	31.5968281823	31.6670763323	31.6323493904	35.263732654	35.2639745261	35.2028908084	35.329226099	35.2633776744	35.2595206294	35.232513145	35.2257063499	35.2141262865	35.1916865463	35.1683226886	35.1380343761	35.075987039	35.0523416728	35.0219195701	34.9985512272	34.9747009407	34.9541271351	34.924903246	34.909290568	34.8871527956	34.8526757202	34.8249290453	34.7935668025	34.7518179615	34.7037951254	34.6655893451	34.6210155964	34.5673157121	34.5246033333	34.4644519934	34.4157895276	34.3725206459	34.344992778	34.3319957115	34.3580047611	34.610781443	34.9161133409
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R2_001_val_2	31.4943509862	31.2649322745	31.2948716787	31.3304373967	31.3072939743	34.999470751	34.9824461837	34.9189210192	35.0341333369	34.9510766501	34.9313509599	34.8831965317	34.8642054382	34.8431695074	34.8118831329	34.7895769264	34.7635232181	34.7396174736	34.7135214109	34.6821486817	34.6536432994	34.6307292687	34.5886105353	34.559601014	34.5281153432	34.4949041819	34.4385273057	34.4047468837	34.3498917867	34.2967664816	34.237034032	34.1663392731	34.1334035743	34.0740662653	34.0268925172	33.9763406959	33.9485081791	33.9045175343	33.8795988555	33.8772740859	33.905132886	34.1979185482	34.6320064402
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L001_R1_001_val_1	31.4850925667	31.5560035691	31.6507172521	31.7227855021	31.7124937736	35.4118270721	35.4236065968	35.3880038083	35.458238931	35.3867331188	35.4448693954	35.3988695294	35.4247990231	35.4032593327	35.376709768	35.3891358881	35.3883754299	35.3857134049	35.3746775911	35.3716274312	35.3581027514	35.3512529425	35.3338358219	35.3367710653	35.3222270699	35.2860760952	35.2713357442	35.2681406438	35.2563789988	35.232274046	35.2206773579	35.2079284347	35.2023391891	35.1923272508	35.1778174049	35.1664509343	35.1542391091	35.1332577003	35.1248228909	35.127702615	35.1106245185	35.105959786	35.0881555648	35.0793291248	35.0645376145	35.0612113831	35.0632875179	35.0431657324	35.0288031969	35.0239083355	35.0051493431	34.9915344896	34.9782447495	34.9670601235	34.949135579	34.9395291246	34.9384700209	34.9269238008	34.9067204173	34.8922821688	34.876629593	34.8625982436	34.8508152073	34.8399333957	34.8195387227	34.7992728693	34.7906981542	34.7717396426	34.7759895154	34.7726807117	34.771754422	34.8046689676	34.8705818083	35.0981473544	35.3452580485
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L001_R2_001_val_2	31.5392571142	31.3861150126	31.4311177127	31.456627682	31.442026799	35.2001995735	35.1831814194	35.1521437663	35.2126784148	35.1025817783	35.213039698	35.1319282351	35.1592955638	35.1079382	35.0903653736	35.1030081794	35.0931908017	35.0778812461	35.072551489	35.0607455803	35.0540869949	35.0474250906	35.0307234742	35.0222224884	35.0090220191	34.99298459	34.9815658101	34.9726881001	34.9566359396	34.945780231	34.9337966438	34.9201404914	34.9162517401	34.9067408048	34.9000613214	34.8757246789	34.8650711443	34.851093741	34.8292278998	34.8331096241	34.8230851439	34.8130012502	34.806205676	34.7888910581	34.7804237112	34.7631056199	34.7559468908	34.7420694012	34.7340475215	34.7155857855	34.7000527197	34.6862689472	34.6593166129	34.6451230066	34.6082008564	34.6043313352	34.5969074434	34.5775466656	34.5579120524	34.549636532	34.523783966	34.5045385026	34.4871137766	34.4598198886	34.4522100752	34.4301715997	34.4148397269	34.4039124822	34.4033269913	34.4012755279	34.404911369	34.4382981049	34.5246509495	34.7812100718	35.0910245748
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L002_R1_001_val_1	31.4799540847	31.5577532573	31.6521450933	31.7240318076	31.7096172714	35.4278946212	35.4266985677	35.3949882917	35.4639677291	35.3949740958	35.4467836164	35.4028689195	35.4256456091	35.4039460585	35.3795115695	35.3965812631	35.3921311264	35.3882740005	35.3777850145	35.3756843971	35.3610107154	35.3548305337	35.3355991547	35.3380463851	35.3233919288	35.2891206364	35.2802712596	35.2696590457	35.2624935425	35.2369301344	35.228129511	35.2147028204	35.2091186175	35.1951889351	35.1842690195	35.1733608935	35.1586735813	35.1390213072	35.1256459625	35.1285382896	35.1071219888	35.1021349451	35.093215524	35.0783383413	35.0674746966	35.0595647235	35.062431519	35.0453742843	35.0339573589	35.0235376931	35.0089293655	35.0057204304	34.9858224306	34.971634858	34.9617555998	34.945500447	34.9492570639	34.9374567028	34.9186229157	34.9068833563	34.8965606666	34.8765934978	34.8704602489	34.852917223	34.8383909382	34.8189660952	34.8128816861	34.7905198162	34.8053288443	34.7935951075	34.791062311	34.8186185105	34.8961196814	35.1178025507	35.3923923629
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L002_R2_001_val_2	31.5108732695	31.3323576005	31.3601236351	31.3836791601	31.3751020332	35.1307406759	35.1124719004	35.0754231543	35.1423972289	35.0148464233	35.1393454375	35.0490075775	35.0814448266	35.028110191	35.0050806721	35.013790247	35.0041168638	34.9872903937	34.9824793968	34.9699524919	34.95897601	34.9500453054	34.9438859083	34.934069421	34.9156070559	34.8960528798	34.8851787794	34.8791308723	34.8646851053	34.8485567803	34.8451933738	34.8269768598	34.8141559422	34.8043500237	34.7984248279	34.776930942	34.763852321	34.7524307324	34.7313068775	34.7250678952	34.7222313743	34.7116214465	34.7007058617	34.6859111204	34.6722761026	34.6534173348	34.6420170405	34.6417985205	34.6262625739	34.6022906493	34.5845367958	34.5810093171	34.5544631594	34.5377768782	34.510584384	34.4880635979	34.4862671523	34.4759690676	34.451823443	34.4474407969	34.4153783916	34.3930509832	34.3802415174	34.3555662685	34.3501425134	34.3243353499	34.3050658289	34.2922112555	34.2929368115	34.2936635143	34.302334566	34.3440451814	34.4333453302	34.6996694976	35.0035151332
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L003_R1_001_val_1	31.465459858	31.546849909	31.6447081061	31.7192487732	31.6987378787	35.3932467703	35.4110802386	35.3749969925	35.4550877554	35.3682982099	35.4351161386	35.3879175978	35.411726095	35.3937143444	35.3659435213	35.3777874293	35.382761419	35.3754630896	35.3677760363	35.3611002656	35.3516805263	35.3425325234	35.3275970195	35.325246732	35.3026624992	35.2721692227	35.2653749965	35.2544842786	35.2379506776	35.2197632265	35.2060091696	35.1958564529	35.1814209248	35.1720433225	35.1607312041	35.1498667074	35.1393478734	35.1259373588	35.107810778	35.1108092495	35.09925069	35.0877705823	35.078097074	35.0633619141	35.0567277785	35.0450995255	35.0409029536	35.0316449694	35.0123801754	35.0004327938	34.9910280693	34.9880536162	34.9627363006	34.9566256617	34.9330073275	34.9263961639	34.9211212035	34.9069563697	34.8964483205	34.8839359202	34.8658360347	34.8445892306	34.8293658611	34.8213586142	34.8091367732	34.7878352215	34.7793630902	34.7703940802	34.7653449723	34.7615231136	34.7510065974	34.782054705	34.8637508641	35.0894429778	35.3670359824
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L003_R2_001_val_2	31.5771811457	31.3868601009	31.4236002566	31.4526449262	31.4374167994	35.1916782675	35.1722587921	35.1336071283	35.2121541916	35.0901788621	35.1986807779	35.1149651008	35.1502476489	35.0974930091	35.0752355487	35.0829377527	35.0746702576	35.0634749216	35.0614664113	35.0481506978	35.0381818909	35.0270893974	35.0142066864	35.009453308	34.9868318864	34.9760073833	34.963798459	34.9589586359	34.942293036	34.9238853991	34.9156709924	34.9019752915	34.8990576456	34.8887727868	34.8764247329	34.8608782857	34.853266992	34.8349270965	34.8195888966	34.8212209	34.8162712895	34.8013589963	34.7950300889	34.7778616653	34.7679876149	34.7516757632	34.7478122931	34.7275787276	34.7194544998	34.6993770154	34.6859886239	34.6793018759	34.653632492	34.6450057565	34.6149723169	34.5979674765	34.5908122808	34.575195049	34.5604992789	34.5455236398	34.5219417384	34.499011499	34.4803314663	34.4545941167	34.4453439446	34.4279184488	34.4093923598	34.3895075499	34.4045264076	34.4026379228	34.4042774058	34.4397087214	34.512710598	34.7748828416	35.0911492913
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L004_R1_001_val_1	31.476188022	31.5552648055	31.6496975576	31.7242160417	31.7056661414	35.420959586	35.4218096311	35.3878046737	35.4674820648	35.3870812725	35.4445614187	35.4016801611	35.4229366691	35.4044777855	35.3769959637	35.3920378277	35.3928530804	35.3853327052	35.3808416708	35.3726904418	35.3627519029	35.3529426774	35.339942785	35.3323702203	35.3135432219	35.286785303	35.2778999918	35.2660734247	35.2508621487	35.2295644961	35.2227172211	35.2081967365	35.1987950954	35.1900517949	35.1764822544	35.164136296	35.1523877894	35.1429406043	35.1269732353	35.125369092	35.1118094817	35.1025251529	35.09316201	35.0790145741	35.0686066867	35.0593904396	35.0569333891	35.0397650491	35.0313708088	35.0215721999	35.0082837025	35.0030920212	34.9834993179	34.9729188173	34.9520606598	34.9443873914	34.9398275283	34.9230712877	34.915694853	34.903380561	34.8935425218	34.876422507	34.8657935037	34.8521961325	34.8421046055	34.8232111015	34.8205987371	34.7968761121	34.7918185801	34.7918130716	34.7899212857	34.8222749791	34.9020811372	35.1233008126	35.4015645235
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
019-F5_S6_L004_R2_001_val_2	31.5509815042	31.3411203412	31.3790443942	31.4075090284	31.3897494232	35.1432286052	35.128380743	35.0865741031	35.1658863144	35.0289979767	35.1510256951	35.0613693668	35.0987853132	35.0464479769	35.0203166525	35.0247852342	35.0131662351	35.0025221622	34.9983626751	34.9880719991	34.9753569714	34.9717312017	34.9536393431	34.9482774487	34.9306437477	34.9179586639	34.9026152498	34.8979945032	34.8832239321	34.8625218405	34.8573057445	34.8423864634	34.8333087124	34.8275926122	34.8194909834	34.7962318408	34.7856698598	34.7781581357	34.7629046411	34.7595702882	34.744847135	34.7366738923	34.7304030153	34.714851075	34.700773092	34.6815807611	34.6788043583	34.6577041905	34.6540343371	34.6318161195	34.6156994783	34.6050147973	34.5814538428	34.5668683911	34.5462153368	34.5276383607	34.5209386765	34.5024526992	34.4888233759	34.4758818678	34.4534427733	34.4277769603	34.4182044836	34.3880032957	34.3837514632	34.3618441044	34.3434073789	34.3207191207	34.3298083737	34.3405302526	34.3423193796	34.3728315689	34.4629941395	34.7230445476	35.0407867052
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
029-F0_S5_L001_R1_001_val_1	31.4577229431	31.4931940257	31.5716158266	31.6519900476	31.617530497	35.2443194776	35.2558833661	35.18829645	35.324689587	35.2581825804	35.2579679161	35.2238877483	35.2112466367	35.2011069523	35.1733525588	35.1427632836	35.1104812567	35.0472466577	35.0179020945	34.9808174835	34.9483857394	34.9261219448	34.9009130244	34.8724318104	34.8510690655	34.8237747953	34.7867569761	34.7475240534	34.714554441	34.6717656336	34.6221054496	34.5644833005	34.5094627589	34.4588928908	34.4142312335	34.3571400137	34.2982186948	34.252486253	34.233512333	34.2197463235	34.244222611	34.5327605223	34.8826235688
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
029-F0_S5_L001_R2_001_val_2	31.4273452624	31.2341178164	31.2901488335	31.3278513133	31.2863151977	34.9838919738	34.9683747009	34.8834075178	35.0289535934	34.9353269965	34.9215851373	34.8608206182	34.8361398476	34.8053062767	34.7789974926	34.7424186595	34.7184743384	34.6848027332	34.6531191708	34.6230219904	34.5901590265	34.56218073	34.5192507871	34.4872273314	34.4598001117	34.4094192297	34.3542396473	34.3061564821	34.2544526466	34.1886927442	34.1267886403	34.0446518425	33.9922179229	33.9403115533	33.8925960026	33.8511397014	33.8161890381	33.7873951128	33.7597043293	33.7536457848	33.7756957937	34.0972759202	34.6327929044
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
029-F0_S5_L002_R1_001_val_1	31.4498224735	31.4968845847	31.5810952999	31.6609195784	31.6246873536	35.2694236296	35.2728988694	35.208845464	35.3369557459	35.2741737041	35.2729591253	35.2402898963	35.229317278	35.2207415993	35.1969261897	35.1677978482	35.1394371618	35.075513747	35.0469070146	35.0133059995	34.9854750362	34.9625267044	34.9327391748	34.9075753338	34.8874134656	34.8620823611	34.8308507742	34.7983828699	34.7665038603	34.7220669195	34.67123121	34.6234585664	34.570155885	34.5255923511	34.4729339	34.4081986781	34.3619764951	34.3091781663	34.2786808084	34.2670748484	34.2871530226	34.5551088955	34.8967340622
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
029-F0_S5_L002_R2_001_val_2	31.4083079664	31.1908324344	31.235223582	31.2685691931	31.2369504952	34.9366238567	34.9187783215	34.8305444164	34.974829054	34.8786765899	34.8664981929	34.7993752792	34.773484782	34.7540598079	34.7247879163	34.6922457837	34.6627382736	34.6265714038	34.6024348498	34.5683221908	34.5381284299	34.5099515319	34.4620834083	34.4325944293	34.3962727861	34.3600646285	34.3013980993	34.2576316272	34.2003566815	34.1534500365	34.0919864897	34.0161039531	33.9735452938	33.9015868143	33.8514403151	33.8020576902	33.7744495605	33.7342973856	33.7054611293	33.6967346854	33.7319147599	34.0556998761	34.5612874662
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
029-F0_S5_L003_R1_001_val_1	31.4374318562	31.4775334216	31.5634535943	31.6448991383	31.6047457594	35.214065938	35.2279510606	35.1608620905	35.3053041751	35.2356971692	35.2342037313	35.2022829804	35.1937278011	35.1835289895	35.1599488753	35.1316206836	35.0971202706	35.0302285961	35.0034760204	34.9646381302	34.9428916158	34.9174730097	34.8847450265	34.8615497064	34.847062466	34.8211892918	34.7864037969	34.7533652893	34.7152007193	34.6767864181	34.6305439508	34.5663290286	34.5137574075	34.466083031	34.4142466598	34.3458340497	34.2999592727	34.2618924918	34.2305248259	34.2258894891	34.247791892	34.5334907855	34.8646411829
